"presence","longitude","latitude","wc2.1_2.5m_bio_1","wc2.1_2.5m_bio_10","wc2.1_2.5m_bio_11","wc2.1_2.5m_bio_12","wc2.1_2.5m_bio_13","wc2.1_2.5m_bio_14","wc2.1_2.5m_bio_15","wc2.1_2.5m_bio_16","wc2.1_2.5m_bio_17","wc2.1_2.5m_bio_18","wc2.1_2.5m_bio_19","wc2.1_2.5m_bio_2","wc2.1_2.5m_bio_3","wc2.1_2.5m_bio_4","wc2.1_2.5m_bio_5","wc2.1_2.5m_bio_6","wc2.1_2.5m_bio_7","wc2.1_2.5m_bio_8","wc2.1_2.5m_bio_9","species"
0,-113.6504853,42.3225051,3.3730001449585,13.4646663665771,-5.13866662979126,487,52,31,17.1418571472168,140,95,95,135,12.8013334274292,38.3319358825684,761.938598632812,22.9479999542236,-10.4479999542236,33.3959999084473,-3.74799990653992,13.4646663665771,"Red-tailed Hawk"
0,-116.9201088,47.1467363,7.90916633605957,17.0739994049072,-0.857333362102509,623,84,22,38.7743606567383,239,81,94,225,12.6529998779297,37.6711921691895,735.588134765625,28.3279991149902,-5.25999975204468,33.5879974365234,-0.458666652441025,16.8379993438721,"Red-tailed Hawk"
0,-114.2726498,42.1903044,4.17950010299683,14.1966667175293,-4.94266653060913,408,47,24,21.0662002563477,124,74,74,108,13.1529998779297,37.7699279785156,780.413208007812,24.0799999237061,-10.7440004348755,34.8240013122559,6.06066656112671,14.1966667175293,"Red-tailed Hawk"
0,-116.5118907,48.1672648,7.48766660690308,17.3053340911865,-1.96399998664856,801,112,33,40.4914779663086,319,108,126,291,12.0806665420532,35.9244270324707,783.67724609375,27.4640007019043,-6.16400003433228,33.628002166748,-1.34266662597656,16.6926670074463,"Red-tailed Hawk"
0,-116.5224981,43.2991037,11.4128332138062,22.4506664276123,0.805999875068665,232,27,7,32.510009765625,77,32,39,60,14.4949998855591,37.9887847900391,872.790222167969,33.1800003051758,-4.97599983215332,38.1559982299805,11.0806665420532,21.6873321533203,"Red-tailed Hawk"
0,-116.7019111,46.5730867,9.73483371734619,19.441333770752,0.601333320140839,589,67,26,29.7431468963623,197,84,96,183,13.1336669921875,37.5978088378906,768.346923828125,30.7919998168945,-4.1399998664856,34.931999206543,0.979333281517029,19.0973339080811,"Red-tailed Hawk"
0,-116.205481,43.609324,10.7751665115356,21.5473327636719,0.439333349466324,328,42,8,41.3335418701172,121,36,38,112,13.7963333129883,37.0829315185547,854.862121582031,32.0559997558594,-5.14799976348877,37.2039985656738,1.16200006008148,21.0493335723877,"Red-tailed Hawk"
0,-115.81355,42.278733,7.89816665649414,17.9813327789307,-1.18733334541321,290,35,11,32.9774475097656,102,42,53,91,16.7689990997314,43.5694236755371,787.430847167969,30.5400009155273,-7.94799995422363,38.4879989624023,-0.191333293914795,17.843334197998,"Red-tailed Hawk"
0,-114.719684,42.931673,9.18366622924805,19.9213333129883,-1.6800000667572,278,39,7,43.5719985961914,110,30,36,99,15.5240001678467,39.7561988830566,867.074462890625,31.2600002288818,-7.78800010681152,39.0480003356934,-0.524666726589203,19.283332824707,"Red-tailed Hawk"
0,-114.342551,43.588373,4.58799982070923,15.3813333511353,-6.38866662979126,444,57,19,34.767276763916,160,64,74,160,16.232666015625,39.9465179443359,888.104553222656,27.007999420166,-13.6280002593994,40.6360015869141,-6.38866662979126,15.1566667556763,"Red-tailed Hawk"
0,-116.678993,43.703771,10.6366662979126,21.5639991760254,-0.134666755795479,286,36,7,38.5795936584473,105,35,38,98,14.2573328018188,37.4404754638672,872.638366699219,32.2639999389648,-5.81599998474121,38.0800018310547,0.481333255767822,20.6879997253418,"Red-tailed Hawk"
0,-116.2052737,43.6089226,10.7751665115356,21.5473327636719,0.439333349466324,328,42,8,41.3335418701172,121,36,38,112,13.7963333129883,37.0829315185547,854.862121582031,32.0559997558594,-5.14799976348877,37.2039985656738,1.16200006008148,21.0493335723877,"Red-tailed Hawk"
0,-116.0989233,43.5509315,10.3616666793823,21.0986671447754,0.0873332843184471,366,50,9,45.3928909301758,145,37,41,136,14.1793327331543,37.4441032409668,855.9521484375,32.1759986877441,-5.69199991226196,37.8680000305176,0.870000064373016,20.8266658782959,"Red-tailed Hawk"
0,-116.2611604,43.6624844,10.8345003128052,21.6326675415039,0.43733337521553,321,40,9,39.5986671447754,117,37,39,108,14.0283336639404,37.3531074523926,857.253967285156,32.2719993591309,-5.28399991989136,37.5559997558594,1.09866678714752,21.0540008544922,"Red-tailed Hawk"
0,-116.680074,46.680795,8.37433338165283,17.9506664276123,-0.89000004529953,679,81,26,33.7429809570312,242,92,103,226,13.1479997634888,37.297176361084,768.731323242188,29.5359992980957,-5.71600008010864,35.2519989013672,-0.377333372831345,17.6886672973633,"Red-tailed Hawk"
0,-114.319626,42.1726024,4.34516668319702,14.4546670913696,-4.96799993515015,401,46,23,21.3679523468018,123,72,72,105,13.3056669235229,37.697380065918,790.869079589844,24.4559993743896,-10.8400001525879,35.2959976196289,6.33666658401489,14.4546670913696,"Red-tailed Hawk"
0,-114.3995833,43.3279015,6.44766664505005,18.4193344116211,-5.98400020599365,354,50,12,43.7543296813965,143,45,52,138,16.3373336791992,37.1674690246582,984.769287109375,30.6520004272461,-13.3039999008179,43.9560012817383,-4.38600015640259,18.0453338623047,"Red-tailed Hawk"
0,-116.96473,46.83935,7.62316656112671,16.8233337402344,-1.11866664886475,664,84,24,36.8983459472656,247,86,97,228,12.4483337402344,36.9474449157715,735.950378417969,28.003999710083,-5.68800020217896,33.6920013427734,-0.697333335876465,16.6386661529541,"Red-tailed Hawk"
0,-112.2557731,43.9509896,5.86100006103516,17.92799949646,-7.02066659927368,239,34,14,29.4330863952637,85,47,68,48,17.2433338165283,38.2471237182617,1003.36181640625,30.1359996795654,-14.9479999542236,45.0839996337891,11.0166664123535,-4.1953330039978,"Red-tailed Hawk"
0,-115.9558911,47.4948419,6.40450000762939,15.8553333282471,-2.48266673088074,990,140,27,42.9243392944336,400,128,133,360,12.7430000305176,37.4705963134766,748.298645019531,26.6800003051758,-7.32800006866455,34.007999420166,-1.87000012397766,15.4473333358765,"Red-tailed Hawk"
0,-116.110468,43.0112374,11.1783332824707,21.931999206543,0.752666771411896,183,22,5,31.7195892333984,58,26,33,49,15.1613330841064,39.8018836975098,851.630493164062,32.7760009765625,-5.31599998474121,38.0920028686523,1.32466661930084,20.9699993133545,"Red-tailed Hawk"
0,-112.0879269,43.4531993,6.72783327102661,18.1046657562256,-4.95199966430664,298,37,18,21.6996116638184,95,60,69,71,15.7796669006348,38.2222328186035,928.574890136719,29.7959995269775,-11.4879999160767,41.2840003967285,11.2239999771118,17.4093341827393,"Red-tailed Hawk"
0,-111.8049495,43.8206401,5.89116668701172,17.2373332977295,-5.95866680145264,337,44,20,24.7711315155029,112,69,86,76,15.7203330993652,37.9975166320801,936.350036621094,28.5599994659424,-12.8120002746582,41.3720016479492,10.5780000686646,-3.64533352851868,"Red-tailed Hawk"
0,-114.4243222,42.3332188,7.30466651916504,17.7159996032715,-2.51933336257935,301,39,15,25.3498554229736,95,53,61,74,14.1086673736572,38.4306678771973,826.711730957031,28.3080005645752,-8.4040002822876,36.7120018005371,9.98333358764648,17.6386661529541,"Red-tailed Hawk"
0,-114.252109,42.271249,5.90166664123535,16.0146675109863,-3.66400003433228,351,42,19,23.0383052825928,109,62,62,89,13.6199998855591,38.1726455688477,804.929321289062,26.2919998168945,-9.38800048828125,35.6800003051758,4.1506667137146,16.0146675109863,"Red-tailed Hawk"
0,-116.2246686,44.9573137,5.47000026702881,15.6653337478638,-5.09133338928223,606,82,20,38.6713218688965,227,74,88,218,16.2760009765625,40.7674560546875,835.642333984375,28.3320007324219,-11.5920000076294,39.923999786377,-3.92066669464111,15.1946668624878,"Red-tailed Hawk"
0,-116.1340928,43.5692913,10.6411666870117,21.4680004119873,0.222666576504707,333,43,8,41.8739585876465,125,36,39,116,13.9103336334229,36.9641075134277,862.041625976562,32.2200012207031,-5.41200017929077,37.6319999694824,0.995333194732666,21.07200050354,"Red-tailed Hawk"
0,-116.115806,43.572737,10.3616666793823,21.0986671447754,0.0873332843184471,366,50,9,45.3928909301758,145,37,41,136,14.1793327331543,37.4441032409668,855.9521484375,32.1759986877441,-5.69199991226196,37.8680000305176,0.870000064373016,20.8266658782959,"Red-tailed Hawk"
0,-111.39751,44.42015,2.78849983215332,14.2906665802002,-8.75466632843018,707,92,36,30.0961132049561,246,116,136,246,15.5069999694824,37.5654067993164,935.253662109375,25.496000289917,-15.7840003967285,41.2799987792969,-8.75466632843018,13.7373332977295,"Red-tailed Hawk"
0,-116.8108402,46.1248672,5.12016677856445,14.0953330993652,-3.11133337020874,604,65,25,25.7680740356445,189,93,116,173,13.2436666488647,39.0300216674805,711.188720703125,25.2919998168945,-8.64000034332275,33.931999206543,-2.54866671562195,14.0279998779297,"Red-tailed Hawk"
0,-116.513487,43.870237,10.5953330993652,21.5726661682129,-0.175333380699158,326,43,7,41.7019538879395,125,37,40,116,14.6613330841064,38.0063591003418,877.034729003906,32.6759986877441,-5.90000009536743,38.576000213623,0.441333383321762,20.8233337402344,"Red-tailed Hawk"
0,-113.8961483,45.217699,7.05233335494995,18.5739994049072,-4.91599988937378,268,38,12,34.4961090087891,102,46,86,50,15.7126665115356,37.2514610290527,943.622131347656,30.423999786377,-11.7559995651245,42.1800003051758,16.1113338470459,-1.9946665763855,"Red-tailed Hawk"
0,-115.4411719,42.9751782,10.8466663360596,22.220666885376,0.00866659451276064,265,40,7,47.0030517578125,112,28,36,101,16.4793338775635,40.5495414733887,898.898681640625,34.5839996337891,-6.05600023269653,40.6399993896484,0.778000056743622,21.6546669006348,"Red-tailed Hawk"
0,-111.422592,44.601714,1.941166639328,13.1726665496826,-9.11733341217041,657,82,34,30.3068561553955,229,107,129,224,14.940333366394,37.3396301269531,911.461547851562,24.3080005645752,-15.7040004730225,40.0120010375977,-7.70066690444946,12.9013338088989,"Red-tailed Hawk"
0,-116.2246686,44.9573137,5.47000026702881,15.6653337478638,-5.09133338928223,606,82,20,38.6713218688965,227,74,88,218,16.2760009765625,40.7674560546875,835.642333984375,28.3320007324219,-11.5920000076294,39.923999786377,-3.92066669464111,15.1946668624878,"Red-tailed Hawk"
0,-113.5985041,43.297948,6.47366666793823,18.5580005645752,-5.81333351135254,341,42,16,31.9703960418701,120,54,63,116,15.2813329696655,35.929027557373,987.360107421875,30.2360000610352,-12.2959995269775,42.5319976806641,-4.21933317184448,18.3619995117188,"Red-tailed Hawk"
0,-116.6174041,43.8559824,10.6056661605835,21.7759990692139,-0.297333329916,321,42,7,42.5309906005859,125,36,40,116,14.8559999465942,38.0065498352051,890.739440917969,33.068000793457,-6.01999998092651,39.0880012512207,0.330000013113022,21.0599994659424,"Red-tailed Hawk"
0,-111.2549615,44.4995358,2.67249989509583,14.1493330001831,-8.52200031280518,734,93,39,28.6015815734863,251,125,145,251,15.6743335723877,38.4099540710449,920.9189453125,25.4039993286133,-15.4040002822876,40.8079986572266,-8.52200031280518,13.4973335266113,"Red-tailed Hawk"
0,-114.9151105,44.1483185,2.19083333015442,12.3386669158936,-8.03466701507568,433,59,21,31.6877841949463,155,71,83,154,16.8330001831055,42.1752853393555,829.987487792969,24.6119995117188,-15.3000001907349,39.9119987487793,-6.82399988174438,12.0813331604004,"Red-tailed Hawk"
0,-114.3528056,43.696623,4.29549980163574,15.0826663970947,-6.69000005722046,449,56,20,32.6906280517578,159,67,77,159,16.3396663665771,40.0717735290527,887.262817382812,26.7520008087158,-14.0240001678467,40.7760009765625,-6.69000005722046,14.7919998168945,"Red-tailed Hawk"
0,-116.1753393,43.6533191,10.3898334503174,21.1306667327881,0.184000015258789,368,48,9,42.5881385803223,140,40,42,131,14.1990003585815,37.7552680969238,852.432922363281,32.0999984741211,-5.50799989700317,37.6079978942871,0.867333292961121,20.7646656036377,"Red-tailed Hawk"
0,-115.7492924,42.9370718,11.2309999465942,22.240665435791,0.72266674041748,203,27,5,37.43798828125,74,24,33,64,15.5113334655762,39.8503074645996,867.83740234375,33.7039985656738,-5.21999979019165,38.923999786377,1.32066679000854,21.423999786377,"Red-tailed Hawk"
0,-116.6593,47.621143,7.3178334236145,16.7240009307861,-1.40266668796539,749,102,27,40.9846687316895,300,98,114,277,11.8509998321533,36.4242668151855,741.295776367188,26.8400001525879,-5.69600009918213,32.5359992980957,-0.933333396911621,16.2786674499512,"Red-tailed Hawk"
0,-116.9984025,46.7791827,8.1564998626709,17.4406661987305,-0.844666540622711,662,85,25,35.4853553771973,239,85,98,216,12.5629997253418,36.9891624450684,746.850341796875,28.7520008087158,-5.21199989318848,33.9640007019043,-0.349333256483078,17.1753330230713,"Red-tailed Hawk"
0,-116.7763698,43.7019548,10.502833366394,21.3493347167969,-0.228666663169861,280,35,7,37.3100547790527,102,35,39,95,14.3950004577637,37.8497047424316,867.295532226562,32.076000213623,-5.95599985122681,38.0320014953613,0.370666712522507,20.4173336029053,"Red-tailed Hawk"
0,-116.6956723,43.605233,10.5124998092651,21.2593326568604,-0.205333307385445,282,34,7,36.1947555541992,99,35,39,92,14.0670003890991,37.4760246276855,863.878540039062,31.6399993896484,-5.89599990844727,37.5359992980957,0.451999962329865,20.4739990234375,"Red-tailed Hawk"
0,-116.2246686,44.9573137,5.47000026702881,15.6653337478638,-5.09133338928223,606,82,20,38.6713218688965,227,74,88,218,16.2760009765625,40.7674560546875,835.642333984375,28.3320007324219,-11.5920000076294,39.923999786377,-3.92066669464111,15.1946668624878,"Red-tailed Hawk"
0,-113.8659954,45.1651704,6.83249998092651,18.3320007324219,-5.16066646575928,247,36,11,36.1302642822266,96,41,82,45,15.8783330917358,37.2660865783691,942.556457519531,30.2479991912842,-12.3599996566772,42.6079978942871,15.9086666107178,-2.20599985122681,"Red-tailed Hawk"
0,-116.8056965,43.9838602,10.4291667938232,21.5579986572266,-0.70933336019516,302,42,7,44.8893623352051,121,32,38,115,14.9343328475952,38.222599029541,894.841369628906,32.4679985046387,-6.60400009155273,39.0719985961914,0.0053333044052124,20.6966667175293,"Red-tailed Hawk"
0,-111.1273599,43.6011818,4.03116655349731,15.1713333129883,-7.260666847229,542,69,36,19.6977348327637,162,114,121,138,15.1750001907349,37.7224807739258,908.228698730469,26.2999992370605,-13.9280004501343,40.2280006408691,8.10999965667725,14.6186666488647,"Red-tailed Hawk"
0,-116.4,48.7166667,7.94533348083496,17.8986663818359,-1.88266670703888,618,91,28,39.0233268737793,249,96,103,210,12.5193338394165,36.1663208007812,805.600219726562,28.1719989776611,-6.44400024414062,34.6159973144531,-1.29066669940948,17.2053337097168,"Red-tailed Hawk"
0,-116.1845183,43.6014339,10.7751665115356,21.5473327636719,0.439333349466324,328,42,8,41.3335418701172,121,36,38,112,13.7963333129883,37.0829315185547,854.862121582031,32.0559997558594,-5.14799976348877,37.2039985656738,1.16200006008148,21.0493335723877,"Red-tailed Hawk"
0,-116.2430978,43.6367895,10.7356662750244,21.5373344421387,0.377333283424377,335,42,9,40.6370697021484,123,37,40,114,14.025333404541,37.3889236450195,857.407287597656,32.2159996032715,-5.2960000038147,37.5120010375977,1.04933333396912,21.03466796875,"Red-tailed Hawk"
0,-114.99878,43.26451,5.70450019836426,16.957332611084,-6.17333316802979,378,57,14,47.9106216430664,163,47,55,153,16.3116664886475,38.1398887634277,938.684814453125,29.7159996032715,-13.0520000457764,42.7679977416992,-4.34000015258789,16.8586673736572,"Red-tailed Hawk"
0,-116.6702343,47.5700819,6.79633331298828,16.1420001983643,-1.82799994945526,779,105,26,41.1237258911133,310,99,115,287,11.8000001907349,36.2719802856445,736.725891113281,26.2919998168945,-6.23999977111816,32.5319976806641,-1.40466666221619,15.7513332366943,"Red-tailed Hawk"
0,-116.0600716,43.6056275,7.48050022125244,17.6380004882812,-1.55466663837433,518,75,13,48.6644821166992,217,55,55,205,15.3463335037231,41.1694755554199,792.896423339844,29.6240005493164,-7.65199995040894,37.2760009765625,-0.769333302974701,17.6380004882812,"Red-tailed Hawk"
0,-112.0874119,43.4537289,6.72783327102661,18.1046657562256,-4.95199966430664,298,37,18,21.6996116638184,95,60,69,71,15.7796669006348,38.2222328186035,928.574890136719,29.7959995269775,-11.4879999160767,41.2840003967285,11.2239999771118,17.4093341827393,"Red-tailed Hawk"
0,-116.5118907,48.1672648,7.48766660690308,17.3053340911865,-1.96399998664856,801,112,33,40.4914779663086,319,108,126,291,12.0806665420532,35.9244270324707,783.67724609375,27.4640007019043,-6.16400003433228,33.628002166748,-1.34266662597656,16.6926670074463,"Red-tailed Hawk"
0,-116.2303734,43.6281234,10.7356662750244,21.5373344421387,0.377333283424377,335,42,9,40.6370697021484,123,37,40,114,14.025333404541,37.3889236450195,857.407287597656,32.2159996032715,-5.2960000038147,37.5120010375977,1.04933333396912,21.03466796875,"Red-tailed Hawk"
0,-116.1753393,43.6533191,10.3898334503174,21.1306667327881,0.184000015258789,368,48,9,42.5881385803223,140,40,42,131,14.1990003585815,37.7552680969238,852.432922363281,32.0999984741211,-5.50799989700317,37.6079978942871,0.867333292961121,20.7646656036377,"Red-tailed Hawk"
0,-116.6542053,43.5602423,10.6223335266113,21.3540000915527,-0.0433333329856396,275,32,7,34.6379776000977,94,35,39,87,13.7153339385986,36.7821655273438,860.203247070312,31.6240005493164,-5.66400003433228,37.2880020141602,0.681999981403351,20.5773334503174,"Red-tailed Hawk"
0,-115.12189,44.34707,1.74566674232483,11.9066667556763,-8.51666641235352,471,63,22,31.3212833404541,169,78,89,166,17.1233329772949,42.4812278747559,830.692993164062,24.3719997406006,-15.9359998703003,40.3079986572266,-7.44066667556763,11.6146669387817,"Red-tailed Hawk"
0,-116.2965488,43.652744,10.7733335494995,21.5306663513184,0.393333315849304,315,39,8,39.4039344787598,114,36,38,106,14.039999961853,37.4519844055176,854.210815429688,32.1440010070801,-5.34400033950806,37.4880027770996,1.03733325004578,20.9113330841064,"Red-tailed Hawk"
0,-111.7822402,43.8160229,5.74283313751221,17.0219993591309,-5.91666698455811,365,45,21,23.5261402130127,119,72,89,85,15.5769996643066,38.175178527832,928.999206542969,28.2639999389648,-12.539999961853,40.8040008544922,10.256667137146,16.4213333129883,"Red-tailed Hawk"
0,-116.3464475,48.6991312,8.08399963378906,18.1280002593994,-1.74933338165283,618,92,27,41.4099082946777,256,95,100,217,12.7573337554932,36.4495239257812,809.688232421875,28.5839996337891,-6.41599988937378,35,-1.23933339118958,17.3939990997314,"Red-tailed Hawk"
0,-114.353045,43.626176,4.19883346557617,14.9140005111694,-6.60933351516724,445,57,20,33.5608291625977,160,67,77,160,16.1149997711182,40.0193710327148,878.156311035156,26.4759998321533,-13.7919998168945,40.2679977416992,-6.60933351516724,14.6459999084473,"Red-tailed Hawk"
0,-114.5546654,42.5436208,9.24549961090088,19.8059997558594,-1.05866670608521,249,29,7,35.7281227111816,83,29,35,74,14.4883337020874,38.8760681152344,838.824340820312,30.431999206543,-6.83599996566772,37.2679977416992,-0.252000004053116,19.0486660003662,"Red-tailed Hawk"
0,-116.16031,43.58203,10.6411666870117,21.4680004119873,0.222666576504707,333,43,8,41.8739585876465,125,36,39,116,13.9103336334229,36.9641075134277,862.041625976562,32.2200012207031,-5.41200017929077,37.6319999694824,0.995333194732666,21.07200050354,"Red-tailed Hawk"
0,-117.0247418,46.7346788,8.34733295440674,17.5606670379639,-0.612666666507721,629,81,25,35.2541465759277,228,82,94,206,12.4006671905518,36.7710456848145,742.579528808594,28.7639999389648,-4.96000003814697,33.7239990234375,-0.146666720509529,17.2913341522217,"Red-tailed Hawk"
0,-116.7528849,43.6255653,10.4903335571289,21.2433338165283,-0.184666708111763,284,34,8,35.3987464904785,99,36,41,92,14.3573331832886,37.942211151123,862.86376953125,31.8360004425049,-6.00400018692017,37.8400001525879,0.399333238601685,20.4099998474121,"Red-tailed Hawk"
0,-116.2199354,43.6108084,10.8216667175293,21.6219997406006,0.464000076055527,321,40,8,39.9843559265137,115,36,38,107,13.7806663513184,37.0169410705566,856.308227539062,32.1119995117188,-5.11599969863892,37.2280006408691,1.15200006961823,21.0793323516846,"Red-tailed Hawk"
0,-116.052514,44.553982,5.08983325958252,15.0353326797485,-4.87799978256226,575,79,16,40.8808250427246,225,70,81,209,15.2043333053589,39.8980102539062,806.532165527344,27.003999710083,-11.1040000915527,38.1080017089844,-3.49200010299683,14.7013330459595,"Red-tailed Hawk"
0,-114.625427,43.83155,1.15583336353302,10.8573331832886,-7.48199987411499,493,63,27,28.0878620147705,168,88,88,168,14.6730003356934,40.8036689758301,760.149658203125,21.6840000152588,-14.2760000228882,35.9599990844727,-6.4006667137146,10.8573331832886,"Red-tailed Hawk"
0,-116.42991,43.507027,10.4771671295166,21.0979995727539,0.0620000772178173,278,33,8,35.015323638916,95,35,39,86,14.0656661987305,37.8638610839844,846.730529785156,31.5599994659424,-5.58799982070923,37.1479988098145,0.686000049114227,20.3473339080811,"Red-tailed Hawk"
0,-116.6542053,43.5602423,10.6223335266113,21.3540000915527,-0.0433333329856396,275,32,7,34.6379776000977,94,35,39,87,13.7153339385986,36.7821655273438,860.203247070312,31.6240005493164,-5.66400003433228,37.2880020141602,0.681999981403351,20.5773334503174,"Red-tailed Hawk"
0,-115.9537752,44.0941282,7.69116687774658,18.1493339538574,-2.90466666221619,537,81,15,48.6899452209473,229,62,68,213,16.4463329315186,40.5002288818359,850.671325683594,31.423999786377,-9.18400001525879,40.6080017089844,-1.86600005626678,17.7646675109863,"Red-tailed Hawk"
0,-116.2965488,43.652744,10.7733335494995,21.5306663513184,0.393333315849304,315,39,8,39.4039344787598,114,36,38,106,14.039999961853,37.4519844055176,854.210815429688,32.1440010070801,-5.34400033950806,37.4880027770996,1.03733325004578,20.9113330841064,"Red-tailed Hawk"
0,-116.3927505,46.0336854,6.93983364105225,16.3233337402344,-1.80933332443237,582,74,27,26.8770389556885,196,99,122,137,13.6523332595825,38.8689575195312,744.3037109375,28.0160007476807,-7.10799980163574,35.1240005493164,9.65066719055176,16.2186660766602,"Red-tailed Hawk"
0,-114.5546654,42.5436208,9.24549961090088,19.8059997558594,-1.05866670608521,249,29,7,35.7281227111816,83,29,35,74,14.4883337020874,38.8760681152344,838.824340820312,30.431999206543,-6.83599996566772,37.2679977416992,-0.252000004053116,19.0486660003662,"Red-tailed Hawk"
0,-116.0619193,43.5223643,10.0718336105347,20.9366664886475,-0.371999979019165,376,55,9,48.8003311157227,156,36,41,147,14.1656665802002,36.8936004638672,869.301879882812,32.2639999389648,-6.13199996948242,38.3959999084473,0.51066666841507,20.7626667022705,"Red-tailed Hawk"
0,-116.2247446,43.614321,10.8216667175293,21.6219997406006,0.464000076055527,321,40,8,39.9843559265137,115,36,38,107,13.7806663513184,37.0169410705566,856.308227539062,32.1119995117188,-5.11599969863892,37.2280006408691,1.15200006961823,21.0793323516846,"Red-tailed Hawk"
0,-116.211994,43.637297,10.7356662750244,21.5373344421387,0.377333283424377,335,42,9,40.6370697021484,123,37,40,114,14.025333404541,37.3889236450195,857.407287597656,32.2159996032715,-5.2960000038147,37.5120010375977,1.04933333396912,21.03466796875,"Red-tailed Hawk"
0,-116.71777,43.95591,10.4868335723877,21.6373329162598,-0.55266660451889,308,42,7,44.4665336608887,123,33,38,115,14.9096670150757,38.2338371276855,892.085510253906,32.7080001831055,-6.28800010681152,38.9960021972656,0.112000025808811,20.7726669311523,"Red-tailed Hawk"
0,-116.2823708,43.5746878,10.6488332748413,21.4179992675781,0.260000079870224,308,37,9,37.6813812255859,108,37,39,100,13.8569993972778,37.1302261352539,855.620910644531,31.9559993743896,-5.36399984359741,37.3199996948242,0.938666641712189,20.8673324584961,"Red-tailed Hawk"
0,-116.2247446,43.614321,10.8216667175293,21.6219997406006,0.464000076055527,321,40,8,39.9843559265137,115,36,38,107,13.7806663513184,37.0169410705566,856.308227539062,32.1119995117188,-5.11599969863892,37.2280006408691,1.15200006961823,21.0793323516846,"Red-tailed Hawk"
0,-116.547218,48.963615,7.2631664276123,17.3286666870117,-2.63533329963684,621,83,33,32.2338218688965,232,103,119,201,11.4650001525879,33.928150177002,811.270080566406,26.7159996032715,-7.07600021362305,33.7919998168945,-1.92400002479553,16.6053333282471,"Red-tailed Hawk"
0,-116.993283,46.661867,7.95650005340576,17.2413330078125,-1.04133331775665,643,81,25,33.6861839294434,228,85,98,206,12.5150003433228,36.7310409545898,748.388916015625,28.5160007476807,-5.55599975585938,34.0719985961914,-0.566666603088379,17.0306663513184,"Red-tailed Hawk"
0,-116.0129213,43.3878656,10.0419998168945,21.253999710083,-0.547333419322968,342,51,8,48.8353843688965,143,32,39,134,14.6686668395996,37.4544639587402,890.233093261719,32.8880004882812,-6.27600002288818,39.1640014648438,0.244000002741814,21.0319995880127,"Red-tailed Hawk"
0,-114.4353108,46.6095254,2.98566675186157,12.7426662445068,-6.11866664886475,399,51,23,25.1509666442871,133,84,107,91,14.1293334960938,38.9968338012695,772.521057128906,24.1639995574951,-12.0679998397827,36.2319984436035,5.78266668319702,-1.85800004005432,"Red-tailed Hawk"
0,-113.894184,44.0748318,4.13250017166138,15.4073333740234,-7.49399995803833,285,34,17,21.9365558624268,94,60,83,68,16.4990005493164,38.5995712280273,925.989318847656,27.2479991912842,-15.496000289917,42.7439994812012,12.7293338775635,-1.20533335208893,"Red-tailed Hawk"
0,-116.3257069,43.5471206,10.6035003662109,21.3466663360596,0.195999979972839,298,36,8,37.6331253051758,104,36,38,96,13.929666519165,37.2929611206055,854.016845703125,31.8799991607666,-5.47200012207031,37.3519973754883,0.860666573047638,20.7386665344238,"Red-tailed Hawk"
0,-114.5546654,42.5436208,9.24549961090088,19.8059997558594,-1.05866670608521,249,29,7,35.7281227111816,83,29,35,74,14.4883337020874,38.8760681152344,838.824340820312,30.431999206543,-6.83599996566772,37.2679977416992,-0.252000004053116,19.0486660003662,"Red-tailed Hawk"
0,-116.6956723,43.605233,10.5124998092651,21.2593326568604,-0.205333307385445,282,34,7,36.1947555541992,99,35,39,92,14.0670003890991,37.4760246276855,863.878540039062,31.6399993896484,-5.89599990844727,37.5359992980957,0.451999962329865,20.4739990234375,"Red-tailed Hawk"
0,-116.513487,43.870237,10.5953330993652,21.5726661682129,-0.175333380699158,326,43,7,41.7019538879395,125,37,40,116,14.6613330841064,38.0063591003418,877.034729003906,32.6759986877441,-5.90000009536743,38.576000213623,0.441333383321762,20.8233337402344,"Red-tailed Hawk"
0,-116.0585833,43.5304425,10.0718336105347,20.9366664886475,-0.371999979019165,376,55,9,48.8003311157227,156,36,41,147,14.1656665802002,36.8936004638672,869.301879882812,32.2639999389648,-6.13199996948242,38.3959999084473,0.51066666841507,20.7626667022705,"Red-tailed Hawk"
0,-116.42991,43.507027,10.4771671295166,21.0979995727539,0.0620000772178173,278,33,8,35.015323638916,95,35,39,86,14.0656661987305,37.8638610839844,846.730529785156,31.5599994659424,-5.58799982070923,37.1479988098145,0.686000049114227,20.3473339080811,"Red-tailed Hawk"
0,-111.7816615,44.0067372,5.54766654968262,17.2639999389648,-6.55466651916504,367,46,21,25.5254497528076,121,69,89,90,15.949333190918,37.8556289672852,965.094909667969,28.8640003204346,-13.2679996490479,42.1319999694824,10.2806663513184,16.6213340759277,"Red-tailed Hawk"
0,-114.5546654,42.5436208,9.24549961090088,19.8059997558594,-1.05866670608521,249,29,7,35.7281227111816,83,29,35,74,14.4883337020874,38.8760681152344,838.824340820312,30.431999206543,-6.83599996566772,37.2679977416992,-0.252000004053116,19.0486660003662,"Red-tailed Hawk"
0,-116.6872711,43.6583176,10.6561660766602,21.5973339080811,-0.16066674888134,284,35,7,37.5692481994629,102,35,38,95,14.2203330993652,37.3354682922363,874.92431640625,32.2239990234375,-5.86400032043457,38.0879974365234,0.459999829530716,20.732666015625,"Red-tailed Hawk"
