"presence","longitude","latitude","wc2.1_2.5m_bio_1","wc2.1_2.5m_bio_10","wc2.1_2.5m_bio_11","wc2.1_2.5m_bio_12","wc2.1_2.5m_bio_13","wc2.1_2.5m_bio_14","wc2.1_2.5m_bio_15","wc2.1_2.5m_bio_16","wc2.1_2.5m_bio_17","wc2.1_2.5m_bio_18","wc2.1_2.5m_bio_19","wc2.1_2.5m_bio_2","wc2.1_2.5m_bio_3","wc2.1_2.5m_bio_4","wc2.1_2.5m_bio_5","wc2.1_2.5m_bio_6","wc2.1_2.5m_bio_7","wc2.1_2.5m_bio_8","wc2.1_2.5m_bio_9","species"
0,-116.6806184,46.5937525,9.66199970245361,19.3120002746582,0.403333336114883,592,68,26,30.477970123291,200,84,95,186,13.1393327713013,37.523796081543,771.156494140625,30.7240009307861,-4.29199981689453,35.015998840332,0.830666661262512,19.0126667022705,"Western Meadowlark"
0,-116.148853,43.5885907,10.1604995727539,20.8040008544922,0.119333267211914,384,52,9,44.8909034729004,151,40,42,141,14.2156667709351,37.9976119995117,844.017211914062,31.8400001525879,-5.57200002670288,37.4119987487793,0.812666535377502,20.5066661834717,"Western Meadowlark"
0,-116.979588,46.723321,8.35299968719482,17.746000289917,-0.695999979972839,654,84,26,35.1277847290039,235,84,98,212,12.4833335876465,36.7372970581055,751.231994628906,28.8640003204346,-5.11599969863892,33.9799995422363,-0.231333315372467,17.3733329772949,"Western Meadowlark"
0,-116.9404826,46.5414667,8.2586669921875,17.3746662139893,-0.639333307743073,591,69,25,30.0865097045898,198,83,95,181,12.8553333282471,37.8721809387207,738.129699707031,28.7000007629395,-5.24399995803833,33.9440002441406,-0.211333349347115,17.1726665496826,"Western Meadowlark"
0,-114.8740106,42.7676506,10.3140001296997,20.8766670227051,-0.128666713833809,244,34,6,40.8809661865234,93,27,33,81,15.9866666793823,41.202751159668,844.551513671875,32.523998260498,-6.27600002288818,38.7999992370605,0.833333194255829,20.2253322601318,"Western Meadowlark"
0,-114.135743,43.324958,6.14350032806396,17.4860000610352,-5.58066654205322,359,49,13,39.6493873596191,139,47,56,133,16.0463333129883,38.180103302002,933.062805175781,29.2119998931885,-12.8159999847412,42.0279998779297,-4.1986665725708,17.0846672058105,"Western Meadowlark"
0,-116.191061,43.614084,10.7751665115356,21.5473327636719,0.439333349466324,328,42,8,41.3335418701172,121,36,38,112,13.7963333129883,37.0829315185547,854.862121582031,32.0559997558594,-5.14799976348877,37.2039985656738,1.16200006008148,21.0493335723877,"Western Meadowlark"
0,-113.6269063,42.5608373,8.76016712188721,19.492000579834,-1.65000009536743,247,30,12,26.0943202972412,79,41,51,64,14.7036666870117,38.7591361999512,851.5712890625,30.1440010070801,-7.79200029373169,37.9360008239746,12.5606660842896,18.7919998168945,"Western Meadowlark"
0,-114.3759374,43.6783333,3.68366670608521,14.021333694458,-6.47200012207031,457,58,22,31.5347537994385,161,73,83,161,15.7480001449585,40.6420974731445,841.874267578125,25.3560009002686,-13.3920001983643,38.7480010986328,-6.47200012207031,13.8973340988159,"Western Meadowlark"
0,-112.146163,43.7808238,6.0149998664856,17.8286666870117,-6.33733320236206,271,35,17,26.2298927307129,93,55,71,59,16.5806674957275,37.9212036132812,971.915893554688,29.8439998626709,-13.8800001144409,43.7239990234375,10.9546670913696,-3.73066663742065,"Western Meadowlark"
0,-114.348721,45.460943,0.95716667175293,9.95133304595947,-7.08466672897339,426,53,26,23.466459274292,136,89,100,100,14.8123331069946,42.6720848083496,708.299011230469,20.9839992523193,-13.7279996871948,34.7119979858398,2.97333335876465,-4.08799982070923,"Western Meadowlark"
0,-116.2791233,43.6597641,10.8345003128052,21.6326675415039,0.43733337521553,321,40,9,39.5986671447754,117,37,39,108,14.0283336639404,37.3531074523926,857.253967285156,32.2719993591309,-5.28399991989136,37.5559997558594,1.09866678714752,21.0540008544922,"Western Meadowlark"
0,-117.015735,46.7213142,8.34733295440674,17.5606670379639,-0.612666666507721,629,81,25,35.2541465759277,228,82,94,206,12.4006671905518,36.7710456848145,742.579528808594,28.7639999389648,-4.96000003814697,33.7239990234375,-0.146666720509529,17.2913341522217,"Western Meadowlark"
0,-116.1348224,43.5674381,10.6411666870117,21.4680004119873,0.222666576504707,333,43,8,41.8739585876465,125,36,39,116,13.9103336334229,36.9641075134277,862.041625976562,32.2200012207031,-5.41200017929077,37.6319999694824,0.995333194732666,21.07200050354,"Western Meadowlark"
0,-116.579361,47.3236978,8.17866706848145,17.7059993743896,-0.845333337783813,750,103,26,40.7101898193359,295,96,111,278,12.4946670532227,37.3019676208496,755.158935546875,28.4720001220703,-5.02400016784668,33.4960021972656,-0.441333323717117,17.1406669616699,"Western Meadowlark"
0,-116.2246686,44.9573137,5.47000026702881,15.6653337478638,-5.09133338928223,606,82,20,38.6713218688965,227,74,88,218,16.2760009765625,40.7674560546875,835.642333984375,28.3320007324219,-11.5920000076294,39.923999786377,-3.92066669464111,15.1946668624878,"Western Meadowlark"
0,-116.1965719,43.6378792,10.3898334503174,21.1306667327881,0.184000015258789,368,48,9,42.5881385803223,140,40,42,131,14.1990003585815,37.7552680969238,852.432922363281,32.0999984741211,-5.50799989700317,37.6079978942871,0.867333292961121,20.7646656036377,"Western Meadowlark"
0,-111.5545312,42.8261656,4.06033325195312,15.8786668777466,-8.48666667938232,446,55,29,17.0107078552246,132,98,100,109,15.489333152771,36.3804359436035,981.768981933594,27.4039993286133,-15.1719999313354,42.576000213623,8.68133354187012,15.2866668701172,"Western Meadowlark"
0,-116.7528849,43.6255653,10.4903335571289,21.2433338165283,-0.184666708111763,284,34,8,35.3987464904785,99,36,41,92,14.3573331832886,37.942211151123,862.86376953125,31.8360004425049,-6.00400018692017,37.8400001525879,0.399333238601685,20.4099998474121,"Western Meadowlark"
0,-116.8728362,47.9616894,7.18633317947388,17.0626678466797,-2.34599995613098,709,99,28,40.154899597168,282,95,113,257,12.2913331985474,36.0830574035645,790.08984375,27.3880004882812,-6.67600011825562,34.0639991760254,-1.67400002479553,16.5240001678467,"Western Meadowlark"
0,-116.3162306,48.8067833,7.3125,17.3819999694824,-2.50799989700317,661,96,30,39.0460968017578,266,101,112,227,12.2509994506836,35.3952369689941,808.051086425781,27.4759998321533,-7.13600015640259,34.6119995117188,-1.92199993133545,16.6746673583984,"Western Meadowlark"
0,-112.0441532,43.4973904,6.57333326339722,17.9680004119873,-5.11133337020874,306,38,19,21.13330078125,98,62,72,71,15.796667098999,38.2634124755859,929.704345703125,29.6840000152588,-11.6000003814697,41.2840003967285,11.1086664199829,17.253999710083,"Western Meadowlark"
0,-116.9624297,47.1819645,8.05900001525879,17.2119998931885,-0.800666570663452,609,82,22,38.3132247924805,233,80,92,219,12.8040008544922,37.7476425170898,740.665710449219,28.6240005493164,-5.2960000038147,33.9200019836426,-0.439999967813492,17.0166664123535,"Western Meadowlark"
0,-116.377058,43.2432645,11.0388336181641,22.2866668701172,0.310000032186508,231,27,7,31.9429874420166,75,31,40,65,14.5763330459595,37.6493797302246,889.200561523438,33.1800003051758,-5.53599977493286,38.7159996032715,0.948000013828278,21.7019996643066,"Western Meadowlark"
0,-116.5118907,48.1672648,7.48766660690308,17.3053340911865,-1.96399998664856,801,112,33,40.4914779663086,319,108,126,291,12.0806665420532,35.9244270324707,783.67724609375,27.4640007019043,-6.16400003433228,33.628002166748,-1.34266662597656,16.6926670074463,"Western Meadowlark"
0,-116.6240734,48.2848038,7.54366683959961,17.4693336486816,-2.02799987792969,821,115,34,40.5993423461914,326,109,129,296,12.1113328933716,35.7942237854004,794.593139648438,27.7000007629395,-6.13600015640259,33.8360023498535,-1.4246666431427,16.8373336791992,"Western Meadowlark"
0,-114.3396413,42.5719192,9.198166847229,20.017333984375,-1.24933326244354,255,32,7,37.1173210144043,88,30,35,79,14.3703336715698,38.1986541748047,857.138610839844,30.6800003051758,-6.94000005722046,37.6199989318848,-0.51199996471405,19.2766666412354,"Western Meadowlark"
0,-114.399743,42.591952,9.80700016021729,21.2080001831055,-1.03066670894623,245,32,6,38.5787048339844,88,28,33,79,14.8246669769287,37.7064476013184,897.318420410156,32.4560012817383,-6.8600001335144,39.3160018920898,-0.278666645288467,20.496000289917,"Western Meadowlark"
0,-116.5837812,43.6921734,10.4636669158936,21.3113327026367,-0.240666702389717,289,36,7,38.9674987792969,106,34,37,99,14.2813329696655,37.649829864502,866.815185546875,32.0200004577637,-5.91200017929077,37.931999206543,0.339999943971634,20.4173336029053,"Western Meadowlark"
0,-116.6103673,43.4448183,10.3794994354248,20.8466663360596,0.012666623108089,268,32,7,33.5140419006348,86,34,40,77,14.0863332748413,38.1991882324219,838.160827636719,31.1359996795654,-5.73999977111816,36.8759994506836,10.293999671936,20.0766658782959,"Western Meadowlark"
0,-116.3979912,48.357872,7.39066648483276,17.3166656494141,-2.28333330154419,793,113,33,42.3896636962891,324,107,122,289,12.3073329925537,36.058048248291,797.1875,27.5679988861084,-6.56400012969971,34.1319999694824,-1.69599997997284,16.6366672515869,"Western Meadowlark"
0,-116.513487,43.870237,10.5953330993652,21.5726661682129,-0.175333380699158,326,43,7,41.7019538879395,125,37,40,116,14.6613330841064,38.0063591003418,877.034729003906,32.6759986877441,-5.90000009536743,38.576000213623,0.441333383321762,20.8233337402344,"Western Meadowlark"
0,-111.9430447,43.3620369,5.62933349609375,16.9860000610352,-5.35533332824707,383,45,23,18.2489337921143,115,77,85,96,14.9213333129883,37.494556427002,910.352416992188,28.568000793457,-11.2279996871948,39.7960014343262,9.29399967193604,16.6319999694824,"Western Meadowlark"
0,-114.877128,42.7671329,10.7096672058105,21.6060009002686,-0.0113332672044635,236,33,6,41.3848342895508,91,26,32,80,16.2906665802002,40.7960205078125,870.267944335938,33.7680015563965,-6.16400003433228,39.9320030212402,0.996000111103058,21.0333347320557,"Western Meadowlark"
0,-116.398399,43.5749731,10.5286664962769,21.2280006408691,0.0959999933838844,287,35,8,36.801456451416,101,35,38,93,14.0313329696655,37.5370063781738,852.447692871094,31.7479991912842,-5.63199996948242,37.379997253418,0.710666596889496,20.5513324737549,"Western Meadowlark"
0,-116.5426018,48.9715832,7.2631664276123,17.3286666870117,-2.63533329963684,621,83,33,32.2338218688965,232,103,119,201,11.4650001525879,33.928150177002,811.270080566406,26.7159996032715,-7.07600021362305,33.7919998168945,-1.92400002479553,16.6053333282471,"Western Meadowlark"
0,-112.9083824,42.0739056,8.34433364868164,20.4133338928223,-3.78533339500427,305,43,19,25.7483253479004,103,62,83,65,16.1219997406006,37.028018951416,973.747497558594,32.7000007629395,-10.8400001525879,43.5400009155273,12.3373336791992,-1.48733353614807,"Western Meadowlark"
0,-114.1469193,43.3398492,5.95749998092651,17.2153339385986,-5.9573335647583,365,48,13,38.7578277587891,138,48,57,133,16.2663326263428,38.400218963623,935.822814941406,28.9120006561279,-13.4479999542236,42.3600006103516,-4.47266674041748,16.792667388916,"Western Meadowlark"
0,-114.5263902,42.5772036,9.31183338165283,19.9459991455078,-1.04733335971832,249,30,7,36.1558570861816,84,29,35,75,14.4870004653931,38.743579864502,843.783020019531,30.6040000915527,-6.78800010681152,37.3919982910156,-0.250666588544846,19.1666660308838,"Western Meadowlark"
0,-116.3981938,43.2751041,11.3326663970947,22.7493324279785,0.445333361625671,231,26,7,32.2881393432617,73,31,38,64,14.6093330383301,37.3602027893066,902.579650878906,33.7239990234375,-5.38000011444092,39.1040000915527,10.6986665725708,22.1613330841064,"Western Meadowlark"
0,-112.4248558,42.8524465,7.89449977874756,19.5793323516846,-3.54866647720337,317,37,17,18.5629901885986,94,60,67,83,14.7189998626709,36.3647613525391,934.35205078125,31.2479991912842,-9.22799968719482,40.4759979248047,11.8166666030884,19.0779991149902,"Western Meadowlark"
0,-115.6440119,45.6528912,0.715666711330414,9.40000057220459,-7.13133335113525,702,85,29,27.1047630310059,229,112,112,219,15.4219999313354,43.466739654541,686.262939453125,21.1240005493164,-14.3559999465942,35.4799995422363,-6.41800022125244,9.40000057220459,"Western Meadowlark"
0,-114.3044297,43.5202291,5.35566663742065,16.4526672363281,-6.08400011062622,417,54,17,36.6873931884766,152,59,67,152,16.3740005493164,39.2548904418945,914.698486328125,28.2320003509521,-13.4799995422363,41.7119979858398,-6.08400011062622,16.1226673126221,"Western Meadowlark"
0,-116.2965488,43.652744,10.7733335494995,21.5306663513184,0.393333315849304,315,39,8,39.4039344787598,114,36,38,106,14.039999961853,37.4519844055176,854.210815429688,32.1440010070801,-5.34400033950806,37.4880027770996,1.03733325004578,20.9113330841064,"Western Meadowlark"
0,-116.8048489,44.0009648,10.3474998474121,21.4766654968262,-0.749333322048187,313,44,8,45.3433723449707,127,33,40,120,14.9969997406006,38.4065780639648,893.446960449219,32.3919982910156,-6.65599966049194,39.0479965209961,-0.00333329034037888,20.6406669616699,"Western Meadowlark"
0,-116.7746912,43.7004714,10.502833366394,21.3493347167969,-0.228666663169861,280,35,7,37.3100547790527,102,35,39,95,14.3950004577637,37.8497047424316,867.295532226562,32.076000213623,-5.95599985122681,38.0320014953613,0.370666712522507,20.4173336029053,"Western Meadowlark"
0,-116.9827867,46.7290419,8.35299968719482,17.746000289917,-0.695999979972839,654,84,26,35.1277847290039,235,84,98,212,12.4833335876465,36.7372970581055,751.231994628906,28.8640003204346,-5.11599969863892,33.9799995422363,-0.231333315372467,17.3733329772949,"Western Meadowlark"
0,-116.3264224,43.4708265,10.4875001907349,21.2306671142578,0.125999972224236,283,34,8,35.9449920654297,98,35,38,90,14.1023330688477,37.8119201660156,852.849853515625,31.8680000305176,-5.42799997329712,37.2960014343262,0.79666668176651,20.6446666717529,"Western Meadowlark"
0,-116.9859516,46.7246594,8.35299968719482,17.746000289917,-0.695999979972839,654,84,26,35.1277847290039,235,84,98,212,12.4833335876465,36.7372970581055,751.231994628906,28.8640003204346,-5.11599969863892,33.9799995422363,-0.231333315372467,17.3733329772949,"Western Meadowlark"
0,-111.298336,42.117809,5.5058331489563,16.4093322753906,-5.05600023269653,301,40,18,23.9401588439941,90,60,72,60,14.6043329238892,37.5394134521484,870.374450683594,26.931999206543,-11.9720001220703,38.9039993286133,9.34733390808105,-5.05600023269653,"Western Meadowlark"
0,-116.7967728,43.9741164,10.4291667938232,21.5579986572266,-0.70933336019516,302,42,7,44.8893623352051,121,32,38,115,14.9343328475952,38.222599029541,894.841369628906,32.4679985046387,-6.60400009155273,39.0719985961914,0.0053333044052124,20.6966667175293,"Western Meadowlark"
0,-114.7923828,43.4277375,5.33850002288818,16.4060001373291,-6.05800008773804,435,62,17,42.3094711303711,174,56,56,169,16.6350002288818,39.2520065307617,917.832275390625,29.0240001678467,-13.3559999465942,42.3800010681152,-4.41400003433228,16.4060001373291,"Western Meadowlark"
0,-116.5394866,48.1694081,7.48766660690308,17.3053340911865,-1.96399998664856,801,112,33,40.4914779663086,319,108,126,291,12.0806665420532,35.9244270324707,783.67724609375,27.4640007019043,-6.16400003433228,33.628002166748,-1.34266662597656,16.6926670074463,"Western Meadowlark"
0,-116.1426544,43.4584433,10.2740001678467,21.3666667938232,-0.231333300471306,337,46,9,43.8974723815918,133,36,40,124,14.4446668624878,37.3362998962402,881.722473144531,32.8079986572266,-5.88000011444092,38.6879997253418,0.535999953746796,21.1446666717529,"Western Meadowlark"
0,-116.7019111,46.5730867,9.73483371734619,19.441333770752,0.601333320140839,589,67,26,29.7431468963623,197,84,96,183,13.1336669921875,37.5978088378906,768.346923828125,30.7919998168945,-4.1399998664856,34.931999206543,0.979333281517029,19.0973339080811,"Western Meadowlark"
0,-116.2232,43.592757,10.8216667175293,21.6219997406006,0.464000076055527,321,40,8,39.9843559265137,115,36,38,107,13.7806663513184,37.0169410705566,856.308227539062,32.1119995117188,-5.11599969863892,37.2280006408691,1.15200006961823,21.0793323516846,"Western Meadowlark"
0,-116.7724166,43.9569535,10.4993333816528,21.7806663513184,-0.66733330488205,309,42,8,43.2778244018555,122,34,40,115,14.9946660995483,38.0729904174805,903.517395019531,32.9519996643066,-6.43200016021729,39.3839988708496,0.00733335828408599,20.970666885376,"Western Meadowlark"
0,-116.0989233,43.5509315,10.3616666793823,21.0986671447754,0.0873332843184471,366,50,9,45.3928909301758,145,37,41,136,14.1793327331543,37.4441032409668,855.9521484375,32.1759986877441,-5.69199991226196,37.8680000305176,0.870000064373016,20.8266658782959,"Western Meadowlark"
0,-112.8398895,42.8098846,8.14500045776367,19.2593326568604,-2.97200012207031,256,32,15,19.5018882751465,78,52,58,61,13.9286670684814,35.7511978149414,894.402893066406,30.1079998016357,-8.85200023651123,38.9599990844727,11.8993330001831,18.8106670379639,"Western Meadowlark"
0,-116.060992,44.561026,5.08983325958252,15.0353326797485,-4.87799978256226,575,79,16,40.8808250427246,225,70,81,209,15.2043333053589,39.8980102539062,806.532165527344,27.003999710083,-11.1040000915527,38.1080017089844,-3.49200010299683,14.7013330459595,"Western Meadowlark"
0,-116.319601,43.583185,10.6035003662109,21.3466663360596,0.195999979972839,298,36,8,37.6331253051758,104,36,38,96,13.929666519165,37.2929611206055,854.016845703125,31.8799991607666,-5.47200012207031,37.3519973754883,0.860666573047638,20.7386665344238,"Western Meadowlark"
0,-117.0160688,46.813795,7.98083353042603,17.1486663818359,-0.859333395957947,645,82,24,36.330924987793,237,83,94,217,12.41100025177,36.7929534912109,738.796447753906,28.4640007019043,-5.26800012588501,33.7320022583008,-0.404666721820831,16.9846668243408,"Western Meadowlark"
0,-116.42991,43.507027,10.4771671295166,21.0979995727539,0.0620000772178173,278,33,8,35.015323638916,95,35,39,86,14.0656661987305,37.8638610839844,846.730529785156,31.5599994659424,-5.58799982070923,37.1479988098145,0.686000049114227,20.3473339080811,"Western Meadowlark"
0,-115.923724,43.513419,7.53200006484985,18.0346660614014,-2.36466670036316,506,76,13,51.3546485900879,218,51,51,205,15.231333732605,39.4063262939453,837.068908691406,30.1399993896484,-8.51200008392334,38.6520004272461,-1.3953332901001,18.0346660614014,"Western Meadowlark"
0,-116.6703844,47.7850632,8.09316635131836,17.6313323974609,-0.810000002384186,684,94,27,39.7674560546875,271,90,109,249,11.9196662902832,36.3537483215332,751.816711425781,27.6119995117188,-5.17600011825562,32.7879981994629,-0.152666702866554,17.1286659240723,"Western Meadowlark"
0,-116.5233994,43.8714467,10.5953330993652,21.5726661682129,-0.175333380699158,326,43,7,41.7019538879395,125,37,40,116,14.6613330841064,38.0063591003418,877.034729003906,32.6759986877441,-5.90000009536743,38.576000213623,0.441333383321762,20.8233337402344,"Western Meadowlark"
0,-116.1157036,43.5620771,10.3616666793823,21.0986671447754,0.0873332843184471,366,50,9,45.3928909301758,145,37,41,136,14.1793327331543,37.4441032409668,855.9521484375,32.1759986877441,-5.69199991226196,37.8680000305176,0.870000064373016,20.8266658782959,"Western Meadowlark"
0,-114.8970366,42.7633664,10.7096672058105,21.6060009002686,-0.0113332672044635,236,33,6,41.3848342895508,91,26,32,80,16.2906665802002,40.7960205078125,870.267944335938,33.7680015563965,-6.16400003433228,39.9320030212402,0.996000111103058,21.0333347320557,"Western Meadowlark"
0,-115.6530762,44.3159879,4.2446665763855,14.2526664733887,-5.9113335609436,570,79,18,40.3800354003906,224,75,84,212,16.3593330383301,41.5169372558594,816.989624023438,26.8519992828369,-12.5520000457764,39.4039993286133,-4.50266647338867,13.9973335266113,"Western Meadowlark"
0,-114.900909,44.165846,2.19083333015442,12.3386669158936,-8.03466701507568,433,59,21,31.6877841949463,155,71,83,154,16.8330001831055,42.1752853393555,829.987487792969,24.6119995117188,-15.3000001907349,39.9119987487793,-6.82399988174438,12.0813331604004,"Western Meadowlark"
0,-115.9737182,42.9505871,11.3091669082642,22.1753330230713,0.883999884128571,177,22,5,33.7193336486816,58,24,33,49,15.0543336868286,39.4175033569336,858.23291015625,33.2000007629395,-4.99200010299683,38.1920013427734,1.46466672420502,21.3380012512207,"Western Meadowlark"
0,-112.0363351,43.4738575,6.64516687393188,18.1193332672119,-4.99399995803833,314,39,20,21.1067581176758,100,65,75,73,15.8409996032715,38.1968574523926,931.358703613281,29.9559993743896,-11.5159997940063,41.4720001220703,11.1206665039062,17.3959999084473,"Western Meadowlark"
0,-114.5546654,42.5436208,9.24549961090088,19.8059997558594,-1.05866670608521,249,29,7,35.7281227111816,83,29,35,74,14.4883337020874,38.8760681152344,838.824340820312,30.431999206543,-6.83599996566772,37.2679977416992,-0.252000004053116,19.0486660003662,"Western Meadowlark"
0,-117.0162499,46.7245944,8.34733295440674,17.5606670379639,-0.612666666507721,629,81,25,35.2541465759277,228,82,94,206,12.4006671905518,36.7710456848145,742.579528808594,28.7639999389648,-4.96000003814697,33.7239990234375,-0.146666720509529,17.2913341522217,"Western Meadowlark"
0,-116.1270242,43.5791964,10.6411666870117,21.4680004119873,0.222666576504707,333,43,8,41.8739585876465,125,36,39,116,13.9103336334229,36.9641075134277,862.041625976562,32.2200012207031,-5.41200017929077,37.6319999694824,0.995333194732666,21.07200050354,"Western Meadowlark"
0,-116.5475111,48.312394,7.45166683197021,17.3726673126221,-2.12800002098083,834,116,34,40.8088645935059,332,110,130,300,12.1166667938232,35.7550354003906,794.736206054688,27.6000003814697,-6.28800010681152,33.8880004882812,-1.53200006484985,16.7273330688477,"Western Meadowlark"
0,-116.7174846,43.5938876,10.4638338088989,21.0979995727539,-0.16866672039032,283,33,7,35.6930160522461,97,35,39,90,14.1683330535889,37.9156837463379,856.598571777344,31.4440002441406,-5.92400026321411,37.3680000305176,0.451333314180374,20.3206672668457,"Western Meadowlark"
0,-116.993283,46.661867,7.95650005340576,17.2413330078125,-1.04133331775665,643,81,25,33.6861839294434,228,85,98,206,12.5150003433228,36.7310409545898,748.388916015625,28.5160007476807,-5.55599975585938,34.0719985961914,-0.566666603088379,17.0306663513184,"Western Meadowlark"
0,-116.1845183,43.6014339,10.7751665115356,21.5473327636719,0.439333349466324,328,42,8,41.3335418701172,121,36,38,112,13.7963333129883,37.0829315185547,854.862121582031,32.0559997558594,-5.14799976348877,37.2039985656738,1.16200006008148,21.0493335723877,"Western Meadowlark"
0,-116.8511029,46.371455,10.2349996566772,19.9953327178955,1.20333337783813,445,49,23,23.3645267486572,133,73,84,121,12.9266662597656,37.4338798522949,765.830932617188,31.0879993438721,-3.44400000572205,34.5319976806641,1.57200002670288,19.6373329162598,"Western Meadowlark"
0,-111.2946153,42.157999,4.73633337020874,16.4446659088135,-7.32399988174438,314,42,18,23.7433471679688,94,61,73,61,15.3253335952759,36.7056274414062,953.306274414062,27.3120002746582,-14.4399995803833,41.7519989013672,9.47933292388916,-7.32399988174438,"Western Meadowlark"
0,-114.5546654,42.5436208,9.24549961090088,19.8059997558594,-1.05866670608521,249,29,7,35.7281227111816,83,29,35,74,14.4883337020874,38.8760681152344,838.824340820312,30.431999206543,-6.83599996566772,37.2679977416992,-0.252000004053116,19.0486660003662,"Western Meadowlark"
0,-116.148853,43.5885907,10.1604995727539,20.8040008544922,0.119333267211914,384,52,9,44.8909034729004,151,40,42,141,14.2156667709351,37.9976119995117,844.017211914062,31.8400001525879,-5.57200002670288,37.4119987487793,0.812666535377502,20.5066661834717,"Western Meadowlark"
0,-116.0585833,43.5304425,10.0718336105347,20.9366664886475,-0.371999979019165,376,55,9,48.8003311157227,156,36,41,147,14.1656665802002,36.8936004638672,869.301879882812,32.2639999389648,-6.13199996948242,38.3959999084473,0.51066666841507,20.7626667022705,"Western Meadowlark"
0,-115.8684254,42.9012444,11.1564998626709,22.2259998321533,0.479333400726318,185,24,5,35.3717765808105,64,24,33,54,15.5536670684814,39.5526084899902,875.493103027344,33.6279983520508,-5.69600009918213,39.3239974975586,1.05133330821991,21.3246669769287,"Western Meadowlark"
0,-116.42991,43.507027,10.4771671295166,21.0979995727539,0.0620000772178173,278,33,8,35.015323638916,95,35,39,86,14.0656661987305,37.8638610839844,846.730529785156,31.5599994659424,-5.58799982070923,37.1479988098145,0.686000049114227,20.3473339080811,"Western Meadowlark"
0,-116.2611604,43.6624844,10.8345003128052,21.6326675415039,0.43733337521553,321,40,9,39.5986671447754,117,37,39,108,14.0283336639404,37.3531074523926,857.253967285156,32.2719993591309,-5.28399991989136,37.5559997558594,1.09866678714752,21.0540008544922,"Western Meadowlark"
0,-114.2862276,42.1800794,4.17950010299683,14.1966667175293,-4.94266653060913,408,47,24,21.0662002563477,124,74,74,108,13.1529998779297,37.7699279785156,780.413208007812,24.0799999237061,-10.7440004348755,34.8240013122559,6.06066656112671,14.1966667175293,"Western Meadowlark"
0,-115.9309429,43.4384197,9.489333152771,20.5459995269775,-0.866666555404663,413,65,10,53.875675201416,183,38,45,172,14.9820003509521,38.1726455688477,879.042114257812,32.5480003356934,-6.69999980926514,39.2480010986328,-0.0733333826065063,20.445333480835,"Western Meadowlark"
0,-116.354165,47.540432,7.5149998664856,16.9973335266113,-1.38533329963684,819,110,29,40.307014465332,324,107,121,300,12.5966663360596,37.6289482116699,749.524230957031,27.5520000457764,-5.92399978637695,33.4759979248047,-0.96999990940094,16.431999206543,"Western Meadowlark"
0,-114.8756,42.76499,10.7096672058105,21.6060009002686,-0.0113332672044635,236,33,6,41.3848342895508,91,26,32,80,16.2906665802002,40.7960205078125,870.267944335938,33.7680015563965,-6.16400003433228,39.9320030212402,0.996000111103058,21.0333347320557,"Western Meadowlark"
0,-116.0619193,43.5223643,10.0718336105347,20.9366664886475,-0.371999979019165,376,55,9,48.8003311157227,156,36,41,147,14.1656665802002,36.8936004638672,869.301879882812,32.2639999389648,-6.13199996948242,38.3959999084473,0.51066666841507,20.7626667022705,"Western Meadowlark"
0,-116.1426544,43.4584433,10.2740001678467,21.3666667938232,-0.231333300471306,337,46,9,43.8974723815918,133,36,40,124,14.4446668624878,37.3362998962402,881.722473144531,32.8079986572266,-5.88000011444092,38.6879997253418,0.535999953746796,21.1446666717529,"Western Meadowlark"
0,-115.7492924,42.9370718,11.2309999465942,22.240665435791,0.72266674041748,203,27,5,37.43798828125,74,24,33,64,15.5113334655762,39.8503074645996,867.83740234375,33.7039985656738,-5.21999979019165,38.923999786377,1.32066679000854,21.423999786377,"Western Meadowlark"
0,-113.088303,42.402557,6.59416675567627,17.4820003509521,-3.74000000953674,387,46,26,18.5007419586182,121,81,85,90,14.400333404541,37.4735450744629,861.563842773438,28.8199996948242,-9.60799980163574,38.4280014038086,9.08466625213623,14.0599994659424,"Western Meadowlark"
0,-115.8592415,42.8996097,11.1564998626709,22.2259998321533,0.479333400726318,185,24,5,35.3717765808105,64,24,33,54,15.5536670684814,39.5526084899902,875.493103027344,33.6279983520508,-5.69600009918213,39.3239974975586,1.05133330821991,21.3246669769287,"Western Meadowlark"
0,-116.4637354,43.6788686,10.4751663208008,21.2199993133545,-0.0893334522843361,301,37,7,38.597728729248,109,36,38,101,14.2589998245239,37.8062362670898,858.006042480469,31.9160003662109,-5.80000019073486,37.7159996032715,0.509333312511444,20.4053325653076,"Western Meadowlark"
0,-112.4320633,42.8604488,7.89449977874756,19.5793323516846,-3.54866647720337,317,37,17,18.5629901885986,94,60,67,83,14.7189998626709,36.3647613525391,934.35205078125,31.2479991912842,-9.22799968719482,40.4759979248047,11.8166666030884,19.0779991149902,"Western Meadowlark"
0,-112.071276,43.4625966,6.57333326339722,17.9680004119873,-5.11133337020874,306,38,19,21.13330078125,98,62,72,71,15.796667098999,38.2634124755859,929.704345703125,29.6840000152588,-11.6000003814697,41.2840003967285,11.1086664199829,17.253999710083,"Western Meadowlark"
0,-113.9106814,45.1794835,7.09883308410645,18.6366672515869,-4.94399976730347,257,37,12,34.5261268615723,98,44,83,48,15.7403335571289,37.1865730285645,946.338134765625,30.4720001220703,-11.8559999465942,42.3279991149902,16.1853332519531,-1.96999990940094,"Western Meadowlark"
