"presence","longitude","latitude","wc2.1_2.5m_bio_1","wc2.1_2.5m_bio_10","wc2.1_2.5m_bio_11","wc2.1_2.5m_bio_12","wc2.1_2.5m_bio_13","wc2.1_2.5m_bio_14","wc2.1_2.5m_bio_15","wc2.1_2.5m_bio_16","wc2.1_2.5m_bio_17","wc2.1_2.5m_bio_18","wc2.1_2.5m_bio_19","wc2.1_2.5m_bio_2","wc2.1_2.5m_bio_3","wc2.1_2.5m_bio_4","wc2.1_2.5m_bio_5","wc2.1_2.5m_bio_6","wc2.1_2.5m_bio_7","wc2.1_2.5m_bio_8","wc2.1_2.5m_bio_9","species"
0,-116.0619193,43.5223643,10.0718336105347,20.9366664886475,-0.371999979019165,376,55,9,48.8003311157227,156,36,41,147,14.1656665802002,36.8936004638672,869.301879882812,32.2639999389648,-6.13199996948242,38.3959999084473,0.51066666841507,20.7626667022705,"Spotted Towhee"
0,-116.5987694,43.5280591,10.6198329925537,21.3719997406006,1.19209289550781e-07,265,31,7,34.6303634643555,90,33,38,83,13.875,37.0592956542969,859.364990234375,31.7280006408691,-5.71199989318848,37.4400024414062,0.665333330631256,20.5686664581299,"Spotted Towhee"
0,-114.298837,42.072321,5.08583354949951,15.510666847229,-4.73733329772949,374,45,23,20.4001808166504,116,71,71,92,14.0909996032715,37.8749618530273,820.833129882812,26.1599998474121,-11.043999671936,37.2039985656738,7.28133344650269,15.510666847229,"Spotted Towhee"
0,-116.3347614,43.9315819,10.498833656311,21.6339988708496,-0.398666650056839,393,52,9,43.4570465087891,154,43,47,143,15.2449998855591,38.3194274902344,894.190246582031,33.3839988708496,-6.40000009536743,39.7840003967285,0.285999923944473,21.2140007019043,"Spotted Towhee"
0,-116.47976,48.392895,7.57299995422363,17.5539989471436,-2.22933340072632,793,112,34,41.5716171264648,321,107,123,286,12.445333480835,36.19091796875,804.39453125,27.923999786377,-6.46400022506714,34.3880004882812,-1.58800005912781,16.8146667480469,"Spotted Towhee"
0,-116.4141074,48.2973537,7.73233318328857,17.546667098999,-1.7206666469574,787,111,33,41.7513961791992,319,107,122,285,12.1166667938232,35.9673080444336,785.220275878906,27.7040004730225,-5.98399972915649,33.6879997253418,-1.16266655921936,16.9346675872803,"Spotted Towhee"
0,-113.5372487,43.4511477,5.96266651153564,18.0326671600342,-6.35200023651123,369,47,17,32.0108261108398,129,60,62,127,14.9079999923706,35.1836128234863,993.436645507812,29.503999710083,-12.8680000305176,42.3720016479492,-4.59200000762939,14.2193336486816,"Spotted Towhee"
0,-116.2932014,43.6639601,10.7733335494995,21.5306663513184,0.393333315849304,315,39,8,39.4039344787598,114,36,38,106,14.039999961853,37.4519844055176,854.210815429688,32.1440010070801,-5.34400033950806,37.4880027770996,1.03733325004578,20.9113330841064,"Spotted Towhee"
0,-116.265975,43.555091,10.6488332748413,21.4179992675781,0.260000079870224,308,37,9,37.6813812255859,108,37,39,100,13.8569993972778,37.1302261352539,855.620910644531,31.9559993743896,-5.36399984359741,37.3199996948242,0.938666641712189,20.8673324584961,"Spotted Towhee"
0,-116.9831514,46.7281569,8.35299968719482,17.746000289917,-0.695999979972839,654,84,26,35.1277847290039,235,84,98,212,12.4833335876465,36.7372970581055,751.231994628906,28.8640003204346,-5.11599969863892,33.9799995422363,-0.231333315372467,17.3733329772949,"Spotted Towhee"
0,-116.7995167,43.998648,10.4291667938232,21.5579986572266,-0.70933336019516,302,42,7,44.8893623352051,121,32,38,115,14.9343328475952,38.222599029541,894.841369628906,32.4679985046387,-6.60400009155273,39.0719985961914,0.0053333044052124,20.6966667175293,"Spotted Towhee"
0,-116.513487,43.870237,10.5953330993652,21.5726661682129,-0.175333380699158,326,43,7,41.7019538879395,125,37,40,116,14.6613330841064,38.0063591003418,877.034729003906,32.6759986877441,-5.90000009536743,38.576000213623,0.441333383321762,20.8233337402344,"Spotted Towhee"
0,-114.99878,43.26451,5.70450019836426,16.957332611084,-6.17333316802979,378,57,14,47.9106216430664,163,47,55,153,16.3116664886475,38.1398887634277,938.684814453125,29.7159996032715,-13.0520000457764,42.7679977416992,-4.34000015258789,16.8586673736572,"Spotted Towhee"
0,-111.395133,42.054747,5.38516664505005,16.5900001525879,-5.65533351898193,337,42,22,19.2538051605225,99,70,78,70,15.059666633606,37.956615447998,901.4443359375,27.6159992218018,-12.0600004196167,39.6759986877441,9.26666641235352,-5.65533351898193,"Spotted Towhee"
0,-116.4262399,48.4509748,7.36116647720337,17.3600006103516,-2.36999988555908,788,113,33,42.0162315368652,321,107,122,284,12.3956661224365,35.9962463378906,803.33251953125,27.6879997253418,-6.74799966812134,34.4360008239746,-1.77799999713898,16.6426658630371,"Spotted Towhee"
0,-116.6891599,43.6590547,10.6561660766602,21.5973339080811,-0.16066674888134,284,35,7,37.5692481994629,102,35,38,95,14.2203330993652,37.3354682922363,874.92431640625,32.2239990234375,-5.86400032043457,38.0879974365234,0.459999829530716,20.732666015625,"Spotted Towhee"
0,-116.260679,43.594914,10.8513336181641,21.6660003662109,0.455999970436096,316,38,9,38.2546043395996,111,37,39,103,13.9033336639404,37.1587905883789,857.964599609375,32.2120018005371,-5.2039999961853,37.4160003662109,1.12933337688446,21.1066665649414,"Spotted Towhee"
0,-114.342566,43.588446,4.58799982070923,15.3813333511353,-6.38866662979126,444,57,19,34.767276763916,160,64,74,160,16.232666015625,39.9465179443359,888.104553222656,27.007999420166,-13.6280002593994,40.6360015869141,-6.38866662979126,15.1566667556763,"Spotted Towhee"
0,-116.278439,43.599982,10.8513336181641,21.6660003662109,0.455999970436096,316,38,9,38.2546043395996,111,37,39,103,13.9033336639404,37.1587905883789,857.964599609375,32.2120018005371,-5.2039999961853,37.4160003662109,1.12933337688446,21.1066665649414,"Spotted Towhee"
0,-116.828515,48.701177,6.12733316421509,16.0033340454102,-3.37000012397766,802,110,36,38.3592948913574,316,114,133,279,11.6033334732056,34.5172958374023,789.763916015625,25.9519996643066,-7.66400003433228,33.6160011291504,-2.64466667175293,15.4886665344238,"Spotted Towhee"
0,-116.6872711,43.6583176,10.6561660766602,21.5973339080811,-0.16066674888134,284,35,7,37.5692481994629,102,35,38,95,14.2203330993652,37.3354682922363,874.92431640625,32.2239990234375,-5.86400032043457,38.0879974365234,0.459999829530716,20.732666015625,"Spotted Towhee"
0,-116.381691,43.590858,10.7454996109009,21.5486660003662,0.241333365440369,298,35,8,36.0052337646484,103,37,40,95,14.1149997711182,37.4681434631348,860.127258300781,32.1360015869141,-5.53599977493286,37.6720008850098,0.843999981880188,20.8713340759277,"Spotted Towhee"
0,-116.778672,46.401072,10.6961669921875,20.5246658325195,1.64133334159851,461,51,23,24.8446483612061,140,74,83,129,13.0030002593994,37.5939636230469,768.701904296875,31.5799999237061,-3.00799989700317,34.5880012512207,1.98933339118958,20.0979995727539,"Spotted Towhee"
0,-115.5009842,43.0823046,10.4846668243408,21.974666595459,-0.360666751861572,289,46,7,52.1872596740723,129,28,37,116,16.0326671600342,39.3961715698242,908.86962890625,34.3959999084473,-6.30000019073486,40.6959991455078,0.439333319664001,21.5966663360596,"Spotted Towhee"
0,-116.513487,43.870237,10.5953330993652,21.5726661682129,-0.175333380699158,326,43,7,41.7019538879395,125,37,40,116,14.6613330841064,38.0063591003418,877.034729003906,32.6759986877441,-5.90000009536743,38.576000213623,0.441333383321762,20.8233337402344,"Spotted Towhee"
0,-116.2791233,43.6597641,10.8345003128052,21.6326675415039,0.43733337521553,321,40,9,39.5986671447754,117,37,39,108,14.0283336639404,37.3531074523926,857.253967285156,32.2719993591309,-5.28399991989136,37.5559997558594,1.09866678714752,21.0540008544922,"Spotted Towhee"
0,-116.6436267,42.8180068,7.22100019454956,17.6800003051758,-2.53933334350586,335,40,11,33.0208206176758,118,44,44,108,15.4373331069946,40.2769088745117,820.121459960938,29.6160011291504,-8.71199989318848,38.3280029296875,-1.19799995422363,17.6800003051758,"Spotted Towhee"
0,-116.1967679,43.6322517,10.3898334503174,21.1306667327881,0.184000015258789,368,48,9,42.5881385803223,140,40,42,131,14.1990003585815,37.7552680969238,852.432922363281,32.0999984741211,-5.50799989700317,37.6079978942871,0.867333292961121,20.7646656036377,"Spotted Towhee"
0,-114.28005,42.17097,4.17950010299683,14.1966667175293,-4.94266653060913,408,47,24,21.0662002563477,124,74,74,108,13.1529998779297,37.7699279785156,780.413208007812,24.0799999237061,-10.7440004348755,34.8240013122559,6.06066656112671,14.1966667175293,"Spotted Towhee"
0,-116.478467,48.1285751,7.44683313369751,17.0246658325195,-1.49333333969116,792,111,31,41.1365699768066,318,106,123,290,11.7636661529541,35.7993507385254,757.079162597656,27.076000213623,-5.78399991989136,32.8600006103516,-0.94866669178009,16.5133323669434,"Spotted Towhee"
0,-117.004652,43.7490252,10.4138336181641,21.1860008239746,-0.369333416223526,271,32,8,32.5681381225586,94,37,46,87,14.7763328552246,38.4640083312988,867.237426757812,32.1040000915527,-6.3120002746582,38.4160003662109,0.255999892950058,20.3093338012695,"Spotted Towhee"
0,-111.4783573,44.0486401,5.19099998474121,16.7953338623047,-6.79466676712036,492,62,27,25.9632015228271,154,86,97,144,14.9126663208008,36.3759078979492,955.057434082031,27.7919998168945,-13.2040004730225,40.9960021972656,-5.37866687774658,16.2046661376953,"Spotted Towhee"
0,-116.2688946,43.5985577,10.8513336181641,21.6660003662109,0.455999970436096,316,38,9,38.2546043395996,111,37,39,103,13.9033336639404,37.1587905883789,857.964599609375,32.2120018005371,-5.2039999961853,37.4160003662109,1.12933337688446,21.1066665649414,"Spotted Towhee"
0,-116.5118907,48.1672648,7.48766660690308,17.3053340911865,-1.96399998664856,801,112,33,40.4914779663086,319,108,126,291,12.0806665420532,35.9244270324707,783.67724609375,27.4640007019043,-6.16400003433228,33.628002166748,-1.34266662597656,16.6926670074463,"Spotted Towhee"
0,-111.338211,44.498472,2.74049973487854,14.0780000686646,-8.35400009155273,719,92,37,29.9067001342773,249,119,140,249,15.5723333358765,38.476806640625,912.003112792969,25.2239990234375,-15.2480001449585,40.4720001220703,-8.35400009155273,13.467999458313,"Spotted Towhee"
0,-116.329649,46.505019,9.38966655731201,19.0279998779297,0.203333333134651,715,85,27,34.0353584289551,253,95,107,237,13.3833332061768,38.2730865478516,764.41357421875,30.3519992828369,-4.61600017547607,34.9679985046387,0.761333346366882,18.5913333892822,"Spotted Towhee"
0,-111.6461134,43.9559177,5.47149991989136,16.8673324584961,-6.55200004577637,392,47,23,22.4907264709473,121,76,90,100,15.5536670684814,37.696720123291,945.357971191406,28.003999710083,-13.2559995651245,41.2599983215332,10.2166662216187,16.1873340606689,"Spotted Towhee"
0,-117.0225477,46.4227125,11.2918329238892,21.232666015625,2.06133341789246,390,43,20,23.9990272521973,118,63,74,109,12.5876665115356,37.0399780273438,778.777465820312,31.6440010070801,-2.33999991416931,33.984001159668,2.49333357810974,20.7113342285156,"Spotted Towhee"
0,-116.1514843,43.5776861,10.6411666870117,21.4680004119873,0.222666576504707,333,43,8,41.8739585876465,125,36,39,116,13.9103336334229,36.9641075134277,862.041625976562,32.2200012207031,-5.41200017929077,37.6319999694824,0.995333194732666,21.07200050354,"Spotted Towhee"
0,-114.248136,43.44546,5.59583330154419,16.6053333282471,-5.92533349990845,404,52,16,36.1406402587891,147,57,66,145,16.1063327789307,38.7097015380859,916.394470214844,28.3640003204346,-13.2440004348755,41.6080017089844,-4.49333333969116,16.4519996643066,"Spotted Towhee"
0,-116.6956723,43.605233,10.5124998092651,21.2593326568604,-0.205333307385445,282,34,7,36.1947555541992,99,35,39,92,14.0670003890991,37.4760246276855,863.878540039062,31.6399993896484,-5.89599990844727,37.5359992980957,0.451999962329865,20.4739990234375,"Spotted Towhee"
0,-113.6082599,42.5366104,8.74283313751221,19.4386672973633,-1.66733348369598,252,32,14,24.7451324462891,85,47,57,59,14.7263336181641,38.8025245666504,852.021057128906,30.1119995117188,-7.84000015258789,37.9519996643066,12.4460000991821,18.8566665649414,"Spotted Towhee"
0,-113.720766,42.806254,7.92783308029175,18.8139991760254,-3.10333347320557,278,33,10,32.141185760498,96,38,46,87,14.8343334197998,38.1306114196777,883.61474609375,29.6720008850098,-9.23200035095215,38.9039993286133,-2.11133337020874,18.2119998931885,"Spotted Towhee"
0,-116.427696,48.22013,7.7388334274292,17.2433338165283,-1.20266664028168,799,112,33,41.249584197998,321,107,124,290,11.7003335952759,35.8685874938965,752.943115234375,27.2360000610352,-5.38399982452393,32.6199989318848,-0.566666603088379,16.7253322601318,"Spotted Towhee"
0,-116.2035432,43.6054146,10.7751665115356,21.5473327636719,0.439333349466324,328,42,8,41.3335418701172,121,36,38,112,13.7963333129883,37.0829315185547,854.862121582031,32.0559997558594,-5.14799976348877,37.2039985656738,1.16200006008148,21.0493335723877,"Spotted Towhee"
0,-116.7019111,46.5730867,9.73483371734619,19.441333770752,0.601333320140839,589,67,26,29.7431468963623,197,84,96,183,13.1336669921875,37.5978088378906,768.346923828125,30.7919998168945,-4.1399998664856,34.931999206543,0.979333281517029,19.0973339080811,"Spotted Towhee"
0,-116.1845183,43.6014339,10.7751665115356,21.5473327636719,0.439333349466324,328,42,8,41.3335418701172,121,36,38,112,13.7963333129883,37.0829315185547,854.862121582031,32.0559997558594,-5.14799976348877,37.2039985656738,1.16200006008148,21.0493335723877,"Spotted Towhee"
0,-116.513487,43.870237,10.5953330993652,21.5726661682129,-0.175333380699158,326,43,7,41.7019538879395,125,37,40,116,14.6613330841064,38.0063591003418,877.034729003906,32.6759986877441,-5.90000009536743,38.576000213623,0.441333383321762,20.8233337402344,"Spotted Towhee"
0,-116.0619193,43.5223643,10.0718336105347,20.9366664886475,-0.371999979019165,376,55,9,48.8003311157227,156,36,41,147,14.1656665802002,36.8936004638672,869.301879882812,32.2639999389648,-6.13199996948242,38.3959999084473,0.51066666841507,20.7626667022705,"Spotted Towhee"
0,-113.8659954,45.1651704,6.83249998092651,18.3320007324219,-5.16066646575928,247,36,11,36.1302642822266,96,41,82,45,15.8783330917358,37.2660865783691,942.556457519531,30.2479991912842,-12.3599996566772,42.6079978942871,15.9086666107178,-2.20599985122681,"Spotted Towhee"
0,-112.3886632,43.8979357,5.73950004577637,17.5686664581299,-6.88066673278809,229,33,14,30.9470844268799,82,46,66,46,16.1450004577637,36.9823150634766,981.657104492188,29.1000003814697,-14.5559997558594,43.6559982299805,10.8066663742065,-4.17533349990845,"Spotted Towhee"
0,-114.1493118,43.3134926,6.14350032806396,17.4860000610352,-5.58066654205322,359,49,13,39.6493873596191,139,47,56,133,16.0463333129883,38.180103302002,933.062805175781,29.2119998931885,-12.8159999847412,42.0279998779297,-4.1986665725708,17.0846672058105,"Spotted Towhee"
0,-116.3587761,47.5568238,8.03283309936523,17.5453338623047,-0.863333404064178,785,106,29,40.4285583496094,311,102,116,287,12.7043333053589,37.9279136657715,750.451171875,28.0639991760254,-5.43200016021729,33.4959983825684,-0.534000039100647,16.9026660919189,"Spotted Towhee"
0,-116.9157734,47.7304707,8.50466632843018,18.5886669158936,-1.03466665744781,635,87,27,39.220703125,250,84,104,230,12.8039999008179,37.0571899414062,797.150695800781,29.064001083374,-5.48799991607666,34.552001953125,-0.471999973058701,17.9180011749268,"Spotted Towhee"
0,-116.224797,43.591285,10.8216667175293,21.6219997406006,0.464000076055527,321,40,8,39.9843559265137,115,36,38,107,13.7806663513184,37.0169410705566,856.308227539062,32.1119995117188,-5.11599969863892,37.2280006408691,1.15200006961823,21.0793323516846,"Spotted Towhee"
0,-111.39751,44.42015,2.78849983215332,14.2906665802002,-8.75466632843018,707,92,36,30.0961132049561,246,116,136,246,15.5069999694824,37.5654067993164,935.253662109375,25.496000289917,-15.7840003967285,41.2799987792969,-8.75466632843018,13.7373332977295,"Spotted Towhee"
0,-111.191903,43.610048,4.0091667175293,14.8959999084473,-6.55933332443237,547,70,35,20.4363117218018,164,113,121,141,14.8169994354248,38.3105773925781,873.900207519531,25.7840003967285,-12.8920001983643,38.6760025024414,7.66733360290527,14.4300003051758,"Spotted Towhee"
0,-114.8687446,42.7605208,10.3140001296997,20.8766670227051,-0.128666713833809,244,34,6,40.8809661865234,93,27,33,81,15.9866666793823,41.202751159668,844.551513671875,32.523998260498,-6.27600002288818,38.7999992370605,0.833333194255829,20.2253322601318,"Spotted Towhee"
0,-116.93398,43.61768,10.6546669006348,21.3659992218018,-0.0239999685436487,259,29,8,30.7050094604492,86,36,44,79,14.7513332366943,38.5998878479004,859.681030273438,32.1759986877441,-6.03999996185303,38.2159996032715,0.58266681432724,20.4173336029053,"Spotted Towhee"
0,-116.2247446,43.614321,10.8216667175293,21.6219997406006,0.464000076055527,321,40,8,39.9843559265137,115,36,38,107,13.7806663513184,37.0169410705566,856.308227539062,32.1119995117188,-5.11599969863892,37.2280006408691,1.15200006961823,21.0793323516846,"Spotted Towhee"
0,-113.5737527,42.5135216,8.71633338928223,19.6620006561279,-1.87466669082642,263,34,16,24.7865123748779,90,52,62,59,14.7666664123535,38.1685943603516,871.073486328125,30.6480007171631,-8.03999996185303,38.6879997253418,12.2953329086304,19.195333480835,"Spotted Towhee"
0,-114.279356,42.1713873,4.17950010299683,14.1966667175293,-4.94266653060913,408,47,24,21.0662002563477,124,74,74,108,13.1529998779297,37.7699279785156,780.413208007812,24.0799999237061,-10.7440004348755,34.8240013122559,6.06066656112671,14.1966667175293,"Spotted Towhee"
0,-117.0282786,46.7361761,8.34733295440674,17.5606670379639,-0.612666666507721,629,81,25,35.2541465759277,228,82,94,206,12.4006671905518,36.7710456848145,742.579528808594,28.7639999389648,-4.96000003814697,33.7239990234375,-0.146666720509529,17.2913341522217,"Spotted Towhee"
0,-116.971413,46.737961,8.35299968719482,17.746000289917,-0.695999979972839,654,84,26,35.1277847290039,235,84,98,212,12.4833335876465,36.7372970581055,751.231994628906,28.8640003204346,-5.11599969863892,33.9799995422363,-0.231333315372467,17.3733329772949,"Spotted Towhee"
0,-116.2637329,44.9980191,5.87750005722046,16.3626670837402,-5.17199993133545,606,82,19,39.129508972168,227,73,87,220,16.6896667480469,40.4774589538574,863.784606933594,29.3159999847412,-11.9160003662109,41.2320022583008,-3.89666652679443,15.8226661682129,"Spotted Towhee"
0,-111.1092815,43.5755116,3.40033340454102,14.1946668624878,-7.0939998626709,572,68,36,19.082218170166,163,116,124,156,14.7726669311523,38.4905319213867,869.87646484375,25.1079998016357,-13.2720003128052,38.3800010681152,6.79733324050903,13.8933334350586,"Spotted Towhee"
0,-116.0987091,43.5531981,10.3616666793823,21.0986671447754,0.0873332843184471,366,50,9,45.3928909301758,145,37,41,136,14.1793327331543,37.4441032409668,855.9521484375,32.1759986877441,-5.69199991226196,37.8680000305176,0.870000064373016,20.8266658782959,"Spotted Towhee"
0,-116.70532,46.58378,9.66199970245361,19.3120002746582,0.403333336114883,592,68,26,30.477970123291,200,84,95,186,13.1393327713013,37.523796081543,771.156494140625,30.7240009307861,-4.29199981689453,35.015998840332,0.830666661262512,19.0126667022705,"Spotted Towhee"
0,-116.0626403,43.5275452,10.0718336105347,20.9366664886475,-0.371999979019165,376,55,9,48.8003311157227,156,36,41,147,14.1656665802002,36.8936004638672,869.301879882812,32.2639999389648,-6.13199996948242,38.3959999084473,0.51066666841507,20.7626667022705,"Spotted Towhee"
0,-115.998346,43.595225,9.03016662597656,19.8306674957275,-1.56933331489563,469,70,10,51.5520858764648,198,43,48,189,14.4790000915527,37.3362579345703,869.808471679688,31.4879989624023,-7.29199981689453,38.7799987792969,-0.553999960422516,19.6393337249756,"Spotted Towhee"
0,-116.9055498,43.7343662,10.421667098999,21.2159996032715,-0.437999963760376,280,35,7,35.582893371582,101,36,42,94,14.673999786377,38.4458198547363,871.791015625,31.9479999542236,-6.21999979019165,38.1679992675781,0.183333232998848,20.3373336791992,"Spotted Towhee"
0,-112.2557731,43.9509896,5.86100006103516,17.92799949646,-7.02066659927368,239,34,14,29.4330863952637,85,47,68,48,17.2433338165283,38.2471237182617,1003.36181640625,30.1359996795654,-14.9479999542236,45.0839996337891,11.0166664123535,-4.1953330039978,"Spotted Towhee"
0,-114.1473484,43.3394083,5.95749998092651,17.2153339385986,-5.9573335647583,365,48,13,38.7578277587891,138,48,57,133,16.2663326263428,38.400218963623,935.822814941406,28.9120006561279,-13.4479999542236,42.3600006103516,-4.47266674041748,16.792667388916,"Spotted Towhee"
0,-116.3285208,43.671876,10.6496667861938,21.4260005950928,0.246666669845581,328,41,8,40.0817031860352,121,37,40,112,14.1719999313354,37.6354370117188,855.983764648438,32.1640014648438,-5.49200010299683,37.6560020446777,0.889333248138428,20.808666229248,"Spotted Towhee"
0,-116.993283,46.661867,7.95650005340576,17.2413330078125,-1.04133331775665,643,81,25,33.6861839294434,228,85,98,206,12.5150003433228,36.7310409545898,748.388916015625,28.5160007476807,-5.55599975585938,34.0719985961914,-0.566666603088379,17.0306663513184,"Spotted Towhee"
0,-113.650888,43.93974,4.53266668319702,15.7506666183472,-6.69799995422363,270,34,15,25.8204193115234,94,55,85,59,15.6853332519531,38.1081962585449,911.440734863281,27.1560001373291,-14.003999710083,41.1599998474121,12.9353332519531,-1.0073333978653,"Spotted Towhee"
0,-111.181464,43.765485,4.20366668701172,15.5406665802002,-7.39800024032593,570,74,36,21.2553939819336,168,116,124,150,15.6246671676636,37.8431205749512,926.448791503906,26.6919994354248,-14.5959997177124,41.2879981994629,8.35400009155273,14.9980001449585,"Spotted Towhee"
0,-114.8868656,42.8344367,10.4016666412354,21.2093334197998,-0.404000043869019,248,35,6,42.3159561157227,97,27,33,86,16.2433338165283,40.6611938476562,869.832580566406,33.3639984130859,-6.58400011062622,39.947998046875,0.693333387374878,20.6866664886475,"Spotted Towhee"
0,-112.497319,42.911022,7.95866680145264,19.470666885376,-3.41866660118103,302,35,16,18.8517818450928,90,57,63,78,14.7746667861938,36.7895088195801,924.894104003906,30.9360008239746,-9.22399997711182,40.1599998474121,11.9213333129883,18.9720001220703,"Spotted Towhee"
0,-115.9432697,44.092073,7.69116687774658,18.1493339538574,-2.90466666221619,537,81,15,48.6899452209473,229,62,68,213,16.4463329315186,40.5002288818359,850.671325683594,31.423999786377,-9.18400001525879,40.6080017089844,-1.86600005626678,17.7646675109863,"Spotted Towhee"
0,-114.342551,43.588373,4.58799982070923,15.3813333511353,-6.38866662979126,444,57,19,34.767276763916,160,64,74,160,16.232666015625,39.9465179443359,888.104553222656,27.007999420166,-13.6280002593994,40.6360015869141,-6.38866662979126,15.1566667556763,"Spotted Towhee"
0,-116.4025715,43.5392418,10.4498329162598,21.0653343200684,0.0546666793525219,282,33,8,35.6890983581543,96,35,38,88,14.0329999923706,37.8084907531738,846.296630859375,31.496000289917,-5.61999988555908,37.1160011291504,0.68666660785675,20.3386669158936,"Spotted Towhee"
0,-111.213392,43.7813121,4.27150011062622,15.7106666564941,-7.27866697311401,568,73,36,21.3438873291016,166,114,124,151,15.6370000839233,37.745002746582,930.8447265625,27.007999420166,-14.4200000762939,41.4280014038086,8.33333301544189,15.224666595459,"Spotted Towhee"
0,-116.9919974,46.7341951,8.35299968719482,17.746000289917,-0.695999979972839,654,84,26,35.1277847290039,235,84,98,212,12.4833335876465,36.7372970581055,751.231994628906,28.8640003204346,-5.11599969863892,33.9799995422363,-0.231333315372467,17.3733329772949,"Spotted Towhee"
0,-115.696764,42.89569,11.3538331985474,22.5100002288818,0.712666690349579,204,27,5,38.0501174926758,76,24,32,66,15.8563327789307,39.9968070983887,881.232299804688,34.2599983215332,-5.38399982452393,39.6439971923828,1.29066669940948,21.7713317871094,"Spotted Towhee"
0,-114.967918,43.960036,-0.467333257198334,9.07333374023438,-8.56333351135254,558,71,27,28.0661888122559,191,94,94,188,14.1599998474121,40.6943321228027,724.711486816406,19.2919998168945,-15.503999710083,34.7959976196289,-7.4506664276123,9.07333374023438,"Spotted Towhee"
0,-114.2548435,43.6455075,3.64650011062622,14.0793333053589,-6.78533363342285,444,55,23,29.2825317382812,152,74,84,152,15.8056669235229,40.304126739502,857.446899414062,25.3999996185303,-13.8159999847412,39.2159996032715,-6.78533363342285,14.0746669769287,"Spotted Towhee"
0,-116.5531469,43.534938,10.6900005340576,21.5073337554932,0.0839999914169312,271,31,7,34.3274078369141,91,34,38,83,14.1079998016357,37.4217529296875,861.897216796875,32,-5.69999980926514,37.7000007629395,0.696666717529297,20.6926670074463,"Spotted Towhee"
0,-116.3565,43.5145,10.3968334197998,20.9813327789307,0.0720000267028809,285,34,8,36.184642791748,98,35,38,90,13.9776668548584,37.7815628051758,842.968444824219,31.4160003662109,-5.57999992370605,36.9960021972656,0.72266674041748,20.3080005645752,"Spotted Towhee"
0,-116.5436983,46.7015841,8.39666652679443,17.9993324279785,-0.798666775226593,715,88,27,35.3910446166992,259,94,105,244,13.3186664581299,37.7427635192871,766.164489746094,29.57200050354,-5.71600008010864,35.2880020141602,-0.319333374500275,17.6626663208008,"Spotted Towhee"
0,-116.1348224,43.5674381,10.6411666870117,21.4680004119873,0.222666576504707,333,43,8,41.8739585876465,125,36,39,116,13.9103336334229,36.9641075134277,862.041625976562,32.2200012207031,-5.41200017929077,37.6319999694824,0.995333194732666,21.07200050354,"Spotted Towhee"
0,-114.342551,43.588373,4.58799982070923,15.3813333511353,-6.38866662979126,444,57,19,34.767276763916,160,64,74,160,16.232666015625,39.9465179443359,888.104553222656,27.007999420166,-13.6280002593994,40.6360015869141,-6.38866662979126,15.1566667556763,"Spotted Towhee"
0,-116.0600716,43.6056275,7.48050022125244,17.6380004882812,-1.55466663837433,518,75,13,48.6644821166992,217,55,55,205,15.3463335037231,41.1694755554199,792.896423339844,29.6240005493164,-7.65199995040894,37.2760009765625,-0.769333302974701,17.6380004882812,"Spotted Towhee"
0,-112.1242786,43.7201704,6.003333568573,17.5606670379639,-6.0993332862854,277,35,18,25.192419052124,94,57,71,62,16.2373332977295,38.0194206237793,950.664733886719,29.3519992828369,-13.3559999465942,42.7080001831055,10.8453330993652,-3.53733325004578,"Spotted Towhee"
0,-115.9558911,47.4948419,6.40450000762939,15.8553333282471,-2.48266673088074,990,140,27,42.9243392944336,400,128,133,360,12.7430000305176,37.4705963134766,748.298645019531,26.6800003051758,-7.32800006866455,34.007999420166,-1.87000012397766,15.4473333358765,"Spotted Towhee"
0,-116.5833306,43.5202362,10.6900005340576,21.5073337554932,0.0839999914169312,271,31,7,34.3274078369141,91,34,38,83,14.1079998016357,37.4217529296875,861.897216796875,32,-5.69999980926514,37.7000007629395,0.696666717529297,20.6926670074463,"Spotted Towhee"
0,-116.6956723,43.605233,10.5124998092651,21.2593326568604,-0.205333307385445,282,34,7,36.1947555541992,99,35,39,92,14.0670003890991,37.4760246276855,863.878540039062,31.6399993896484,-5.89599990844727,37.5359992980957,0.451999962329865,20.4739990234375,"Spotted Towhee"
0,-113.378005,42.4881608,8.82466697692871,20.2053337097168,-2.24533343315125,276,42,13,34.9512634277344,104,48,81,48,15.3219995498657,37.8695030212402,907.628051757812,32.015998840332,-8.44400024414062,40.4599990844727,12.3999996185303,-2.24533343315125,"Spotted Towhee"
0,-116.835748,47.6591081,7.88566637039185,17.5186653137207,-1.18133330345154,658,90,26,39.6525955200195,260,86,105,239,11.9646663665771,36.1688842773438,762.578247070312,27.6679992675781,-5.41200017929077,33.0799980163574,-0.635333359241486,17.0299987792969,"Spotted Towhee"
0,-114.3759374,43.6783333,3.68366670608521,14.021333694458,-6.47200012207031,457,58,22,31.5347537994385,161,73,83,161,15.7480001449585,40.6420974731445,841.874267578125,25.3560009002686,-13.3920001983643,38.7480010986328,-6.47200012207031,13.8973340988159,"Spotted Towhee"
0,-111.7822402,43.8160229,5.74283313751221,17.0219993591309,-5.91666698455811,365,45,21,23.5261402130127,119,72,89,85,15.5769996643066,38.175178527832,928.999206542969,28.2639999389648,-12.539999961853,40.8040008544922,10.256667137146,16.4213333129883,"Spotted Towhee"
